s0-9i,s10-19i,s20-29i,s30-39i,s40-49i,s50-59i,s60-69i,s70-79i,v0-9i,v10-19i,v20-29i,v30-39i,v40-49i,v50-59i,v60-69i,v70-79i,s0-9,s10-19,s20-29,s30-39,s40-49,s50-59,s60-69,s70-79,v0-9,v10-19,v20-29,v30-39,v40-49,v50-59,v60-69,v70-79,Value
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.24360168610039723,0.3536327801628296,1.0,1.4391453060022918,1.9960661978710754,2.6260565166822305,2.9245876980733243,2.841167845453552,1.9070547578441688,0.9062198137593533,1.0,0.7865481064395523,0.17301799735222512,0.4022897698238104,0.8993312401424871,1.8670088675970797,11146.532989016197
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.20396432622639027,0.2757881815810548,1.0,1.3259100262015133,1.8219094256910013,2.395215332451869,2.5734376148051963,2.4615279683893343,3.4137845068413277,1.9520884228677717,1.0,1.0690342783698785,0.23062657410387355,0.6221592060454066,1.3322576206421326,2.706353640380849,11042.604141839705
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.20260775899401734,0.27324996924397915,1.0,1.31698429300001,1.8115416955692178,2.382944371787939,2.552652697257116,2.437530536115016,3.4981757398271704,2.015073868043924,1.0,1.101622624847476,0.23534477939365522,0.6363226887212667,1.3704463926761388,2.7858333102615207,11043.096882194062
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.19681084469818588,0.2669281605790509,1.0,1.3104975853193577,1.8108694350643164,2.432143347545619,2.584378942651055,2.440663167811379,3.800109593194305,2.119614460102163,1.0,1.1466574345454723,0.24452944917328745,0.5570004460621578,1.3613609903918933,2.851236802180461,11052.736424356548
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.20313129607099734,0.27682576691668825,1.0,1.3181579324986221,1.815221591705121,2.381704641927943,2.549035062795191,2.4397585690945958,3.4200729509804795,1.9545523774519808,1.0,1.0979262780793837,0.22739026416235092,0.6343668018595183,1.372267292247059,2.761536318117181,11043.109770336858
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.20105118308901115,0.27077616935266574,1.0,1.3196209070442144,1.827505014892224,2.4004856260322103,2.5628114180677537,2.4473967281272335,3.573366206863688,2.0694139117088524,1.0,1.113907148905923,0.21228086503117924,0.6203801023532862,1.3673180378147118,2.7738200323421602,11044.124613970575
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.24529084868844875,0.3472190859313926,1.0,1.4452770618907778,1.9680872922279975,2.5872951979540604,2.929943031474819,2.855763259449109,1.776732544685669,0.917418665739338,1.0,0.7357417740563252,0.20254482761303205,0.43355234761689954,0.8749119107957506,1.8189187303526584,11160.766666155832
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.20487509347113997,0.2793921390698364,1.0,1.3398681907281698,1.847144354391685,2.417095789891274,2.6033603339190092,2.4923081034493206,3.374195882650075,1.871645835075328,1.0,1.0309051226947936,0.2063809362308605,0.6062294662689536,1.2741567571710655,2.6111844378983964,11043.767960474483
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.20442915643270337,0.2764469331667182,1.0,1.325992805947431,1.8265173034598123,2.395570907126173,2.571766591762013,2.462866366634637,3.3889575352446486,1.9410960358322726,1.0,1.0722584815678595,0.22126723253611646,0.6232010982248879,1.3326877868862324,2.697627159986587,11042.41577504822
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.20433922883757705,0.2759902756672449,1.0,1.3276625326063174,1.8331537517891183,2.401939416388929,2.5824647388415354,2.480059876248701,3.3837613150851897,1.9500369830179118,1.0,1.0702021688938226,0.2165346218212868,0.6228332060875645,1.3127279706669581,2.675130939823167,11042.828510991707
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.20434836329293818,0.2769003396987269,1.0,1.3278972350590914,1.8330660524309288,2.4020829768025584,2.578742560011289,2.4709660453132445,3.373865255044528,1.9255345151615175,1.0,1.0681754599843312,0.21706359036209655,0.6216423868054393,1.3234646555203404,2.678259254082805,11042.567505951447
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.20381545807541152,0.27615786698365985,1.0,1.317775851121386,1.8110404792284185,2.3743450691443053,2.5409866003242856,2.4333950180689774,3.4202461908676396,1.952894000800256,1.0,1.0893684706297053,0.23047892335240627,0.6423241474025569,1.3755207691928781,2.757531765584739,11043.089057791274
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.20482704723133519,0.2771877849578761,1.0,1.3276699584943015,1.828726019179833,2.397884876499411,2.5759691227776638,2.4675568538758927,3.3672231629988247,1.9259042648552704,1.0,1.0667255423240607,0.2202037475310708,0.6208208131665599,1.325099437812511,2.683213480028516,11042.416754036947
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.20343532893889216,0.2747727049965393,1.0,1.3195049961028698,1.8160993451819807,2.382114468721478,2.553775286502831,2.4429055880903583,3.4590167657456643,1.9886165396241409,1.0,1.0944598690634266,0.22791529984322917,0.6404297856842778,1.363957765863768,2.7613525384059345,11042.778094620222
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.2008375172674302,0.2717987318827647,1.0,1.3173723654908933,1.8147821214573545,2.3871344800900376,2.5533703868561686,2.4385708676199265,3.5535337127562556,2.0299443435637485,1.0,1.099254827596254,0.22844973016562026,0.6260351074264248,1.3683776929309794,2.7730015302263693,11043.167430337839
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.20379828712860204,0.2750030218127052,1.0,1.3223722077862696,1.8229157975925672,2.39734947045409,2.563834192033837,2.450635806312813,3.397047859368328,1.9735555705025831,1.0,1.0873239448716272,0.22524483619142976,0.6125141645603662,1.3540302724571225,2.730706016669407,11042.7631432844
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.2049134720589228,0.27723425046694006,1.0,1.327929521205386,1.8288287103568077,2.397729183955244,2.5765040976119105,2.4681119526114426,3.3621801175629624,1.9239779084921158,1.0,1.0652455013671376,0.22041680828013815,0.6213506783549874,1.3234415615884751,2.681258243041401,11042.422381433324
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.1966214143323385,0.2656827500372923,1.0,1.2831148744900496,1.7496007495367047,2.3453576026101546,2.4697181267902453,2.3227139297824637,3.7517327831476246,2.232942646152807,1.0,1.2170680980055133,0.31721793270733106,0.6396966466361576,1.5596992737806907,3.1614733226692824,11059.51249216591
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.20577636838751512,0.27985034164941425,1.0,1.3358810934483245,1.8437967595961604,2.413944566047901,2.600539338196638,2.497944996168187,3.321636166603668,1.8760457435282505,1.0,1.043006644936963,0.2066688223572698,0.6073699333356126,1.2841652323532395,2.6042391430475282,11043.026406355246
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.20639788657601915,0.2793172561974767,1.0,1.3281261995285458,1.8379678536761492,2.407574353979654,2.5856927947658637,2.481695222354813,3.3403607480962716,1.90857366101622,1.0,1.075191540691069,0.2215389801188956,0.6141561275903982,1.3301399679746702,2.673998540578328,11043.350205896784
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.20322830955359317,0.27428584090886576,1.0,1.3198582111339352,1.8198545838554334,2.3896661404668498,2.559684229073366,2.4496497333976923,3.464209607993521,1.9904532478903283,1.0,1.0915446700173999,0.22634431275729566,0.6322017851744511,1.3579924021380734,2.7468351723281597,11042.731426481396
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.20399264854050514,0.27573761919182016,1.0,1.3240852933633729,1.8231259701252558,2.3916139112278874,2.5660273564272025,2.456507295282041,3.4200924151915792,1.960922497420464,1.0,1.079402674876477,0.22406193597473711,0.628615136518283,1.3434842369778623,2.719742543280667,11042.479679464135
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.20596803434279937,0.2793036705284744,1.0,1.3325917914556933,1.8381281105099403,2.4067942054919547,2.5875173104281473,2.482808839613919,3.300288578721469,1.8850475699690543,1.0,1.055170110664954,0.2120245083672811,0.6127833118054757,1.30639732197436,2.6392036501622576,11042.65137671903
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.2056482077103513,0.2783881968720181,1.0,1.3310354500944581,1.8353892868019281,2.406256241991742,2.5875447469996624,2.4796333801511636,3.3118541211959,1.897315755079199,1.0,1.0565536639855266,0.2156176951884391,0.610159844419716,1.306848410049545,2.6474715662284263,11042.576910569363
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.20607713357091884,0.2778830797285913,1.0,1.3293069031940137,1.8342578926022455,2.407747807408666,2.584319455674379,2.4764046626975142,3.30168983808825,1.9239529213535622,1.0,1.0743156740609918,0.2162155457708541,0.6117836674787069,1.3218515660580712,2.6764285724464525,11042.804745015026
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.20378026136206234,0.274103700915461,1.0,1.3205330247989822,1.8180462900439092,2.3791627870305274,2.5504503328837,2.441607776505183,3.4680737864851445,2.0117689395335594,1.0,1.0994089226189336,0.22330253165368597,0.6534301236995395,1.3707802463961025,2.774618785144596,11043.1849710585
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.20372774608304228,0.2752902538764704,1.0,1.3236991441665973,1.8222618350339963,2.389401992746534,2.5641128835241735,2.4551714918200402,3.4391381978163205,1.9711558778644886,1.0,1.081185412206516,0.2240939964885551,0.6335496848898972,1.3470089004892862,2.7258807153310816,11042.540644920733
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.2028847373311611,0.2740775589394684,1.0,1.3195112088556378,1.8159651755106172,2.3827233112463064,2.5503718588974604,2.440820869346913,3.4647036124723125,2.0074537448858303,1.0,1.0978809070206674,0.22643024317868915,0.641866505673358,1.3704042095349387,2.7696612891487598,11042.920499820813
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.20672885263431484,0.2794885347272711,1.0,1.3322491186118506,1.8343412814145115,2.392400883804516,2.5837522652176235,2.4833917557171565,3.2766304548963,1.881176946214981,1.0,1.0516939737881779,0.2094539034623002,0.6394052243787538,1.2982523668113983,2.638856946161688,11043.182662429977
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.20455835078291418,0.27677940904996806,1.0,1.3269668799459755,1.8278682676293743,2.397096711908391,2.5741981036531705,2.465560677831567,3.3805431377934227,1.9344014858880056,1.0,1.0693659772145616,0.22055193221279684,0.621718099679734,1.3286490671796503,2.689888888205068,11042.411790721144
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.20428651688831045,0.2753204888681433,1.0,1.3270194455880553,1.829745332272895,2.3940181828906777,2.5739363277274885,2.466088617598642,3.428835294491285,1.9697138856729737,1.0,1.0686348511931192,0.2165747072944007,0.6335341386688969,1.333178068563778,2.690079979753196,11042.750319099017
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.2042697154379941,0.276049458317989,1.0,1.3254396715717571,1.820914437169923,2.3902274324766086,2.5644990802830248,2.4604029887956624,3.405520134725185,1.960673373262496,1.0,1.0736205112760828,0.22695802314731844,0.631556551240052,1.3428006646503083,2.7097706144810263,11042.621508915368
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.20245229596250836,0.27417067306943954,1.0,1.321987080659587,1.8263533072620066,2.402888854247191,2.563613920980181,2.453377321907465,3.447812840806492,1.9713633068889802,1.0,1.0839070682380614,0.21608624771798163,0.5993122940891547,1.3510399738551362,2.7070748588581894,11043.148293147631
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.205588402745722,0.28147762373706064,1.0,1.332480954496864,1.8361715275103072,2.4048209064068695,2.593017428326565,2.4839371998991595,3.2782395742940214,1.8433345781683657,1.0,1.048538080965244,0.22061001188547563,0.606775512524484,1.2959522141156872,2.631949348937262,11043.164284546216
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.20610377376027145,0.2794768158084703,1.0,1.3321596197217724,1.8375108374951772,2.401837303654492,2.5885924244809075,2.4866798328512925,3.295665179909342,1.8813884690419513,1.0,1.061862196807363,0.21142088403026782,0.622372704648603,1.3041425071701944,2.6450098224310006,11042.884646012548
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.2049236238565869,0.2774596999454193,1.0,1.3280452839693773,1.829849470079194,2.399329321006607,2.5775622820168667,2.4687679025801756,3.356986097884745,1.9189192913983746,1.0,1.065153831808065,0.2193909327772023,0.6184325004301542,1.3225193057185065,2.6778501118977456,11042.430811776378
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.20447833584683572,0.27730807719180994,1.0,1.3262076226293484,1.8289149964584044,2.4047129575314377,2.584167655414644,2.4748968474158772,3.353246777646307,1.912292730655986,1.0,1.0621615917190006,0.22179033248019397,0.6059522295303669,1.3093635570718272,2.662835640388164,11042.6867892116
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.2053583240718458,0.2782997399072177,1.0,1.3292742209450408,1.83251401183436,2.4003534859442324,2.5797172114632927,2.4732279018597665,3.333129261672761,1.9068712547933204,1.0,1.0641856872800095,0.21678302727463417,0.6197908160353645,1.3190371478381189,2.668317892578484,11042.482074277706
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.20618899747202263,0.2789375218292526,1.0,1.3349669890975115,1.838934795252486,2.415416025872044,2.6044547616913434,2.4925856060806417,3.2912498262568795,1.8775942170714506,1.0,1.0421981597748644,0.216466394754483,0.5998149652849707,1.2797720317360377,2.6181015517825266,11042.966328357943
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.20457515112850722,0.2766656403154878,1.0,1.3267874722248223,1.8276940307662768,2.3970155897180376,2.5741049450229987,2.4650297297122936,3.381416604022812,1.9363141354589937,1.0,1.0697674887412607,0.2206747926048148,0.621457115587335,1.3287715072530686,2.6912894154056892,11042.412714779055
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.20300232413985334,0.2742796187047789,1.0,1.3241852550368796,1.8249487161227,2.3971021545883477,2.5717173246559977,2.4613296273841225,3.461055286065877,1.9754698393578032,1.0,1.0772481326496266,0.22121044878236057,0.6196067020665312,1.3359232836020682,2.7068607179764927,11042.586858238534
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.20432965586119167,0.2766872135511991,1.0,1.3286723697987655,1.8310383644367825,2.409122201459132,2.588252894930128,2.476137246669591,3.3754549391931015,1.9268515914890347,1.0,1.0611533983766304,0.2223626809170749,0.6021584548171504,1.3101820688361334,2.665896677152002,11042.666343064442
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.2038643702563409,0.27589970330031066,1.0,1.325743871794196,1.8311567980604795,2.396027568559192,2.56888450021179,2.4644513252899127,3.398180765557014,1.9518852870647039,1.0,1.0766768197434975,0.21162838047808358,0.6268295158583379,1.3355053019308563,2.6930608032887378,11042.617676527067
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.2059286665530382,0.2801444951036094,1.0,1.338592260178912,1.8563252769775174,2.4239474031157417,2.6096942859125845,2.5100654118245345,3.2796592713139754,1.8590598410123649,1.0,1.0414242965414466,0.18899392461560488,0.5965779580718944,1.2698405647216018,2.5667317152440665,11044.239885565243
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.20437171462311823,0.27615769852018157,1.0,1.32417954534702,1.8235087673710872,2.391640972724679,2.565693050297991,2.4566713993000384,3.4031035810712886,1.9503593057040758,1.0,1.0773505296184491,0.22337848309819616,0.6277087475995834,1.3422486808683076,2.7142249602637745,11042.457054540766
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.20410781575794534,0.27626520947685396,1.0,1.3271038089412195,1.8288112610920404,2.399283461668051,2.576103421682533,2.4673553605660263,3.405318471118699,1.9408884282869485,1.0,1.0686408939108083,0.2197484438085907,0.6188174005348761,1.3266858983590035,2.6864977984251466,11042.441177529923
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.20338602701967184,0.2752512787746822,1.0,1.3230690982184021,1.8232565359273984,2.394715082345572,2.567179196262612,2.456161586452277,3.439327649184186,1.9640164455479607,1.0,1.0816478425284326,0.22403637386321895,0.6216731920296299,1.3433062809462246,2.7205455074052987,11042.519368235597
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.20447416907995453,0.2768778967169242,1.0,1.3273215791358326,1.826270442558815,2.3984304774167002,2.575869944132883,2.4652139558606105,3.387339593511287,1.9304742266737378,1.0,1.0665769582530054,0.2243597012281483,0.6176725427654708,1.3282615679653533,2.689269704332485,11042.461975125134
